Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,503,1308.5,1,0,1,479,13,86,255,80.833,146.572,0,30.9649,55.1307,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,743,1305.5,1,0,1,610,14,86,255,113.143,204.8,0,33.7805,60.1258,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,476.5,1304.5,1,0,1,583,15,86,255,47.6467,86.5952,0,11.543,20.0466,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,424,1302,1,0,1,706,16,86,255,64.7365,117.531,0,22.8334,40.5318,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,531.5,1292,1,0,1,299,10,86,255,43.5853,79.2542,0,10.0529,17.4144,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,355.5,1293,1,0,1,468,13,86,255,108.594,196.592,0,36.6208,65.2621,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1422.5,1275,1,0,1,85,6,88,255,23.4588,42.9176,0,1.72846,2.23871,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,640.5,1279,1,0,1,443,12,86,255,115.034,208.257,0,33.9037,60.3107,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,560.5,1261.5,1,0,1,178,8,88,255,41.118,74.7528,0,8.33566,14.2807,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,631,1259,1,0,1,194,9,86,255,60.567,109.887,0,11.4698,19.9203,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,731.5,1265,1,0,1,747,16,88,255,121.344,219.6,0,31.3899,55.7928,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,667.75,1250.25,1,0,1,535,14,86,255,51.7477,93.9682,0,10.7028,18.5542,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1423.5,1243.5,1,0,1,232,9,88,255,24.3017,44.3966,0,1.72777,2.26204,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,177.05,1252.85,1,0,1,1125,19,86,255,87.8284,159.202,0,34.7342,61.921,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1780,1245,1,0,1,385,12,88,255,32.3636,58.9377,0,6.64883,11.1892,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1082.5,1245,1,0,1,745,16,88,255,54.4161,98.8081,0,18.1561,32.0114,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,593,1232.5,1,0,1,1086,20,86,255,127.936,231.451,0,26.4507,46.9062,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,773.5,1229,1,0,1,909,17,86,255,119.888,216.985,0,32.018,56.9122,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,817.7,1214.6,1,0,1,547,14,88,255,40.0219,72.7989,0,6.77008,11.4371,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,967.25,1214.25,1,0,1,641,15,86,255,36.6505,66.6786,0,6.14952,10.2857,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,211.75,1207.75,1,0,1,833,16,88,255,50.4814,91.7179,0,13.3396,23.336,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,389.5,1201,1,0,1,506,13,86,255,48.7253,88.4783,0,12.1898,21.2056,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1087.25,1195.25,1,0,1,938,17,86,255,54,98.0672,0,17.2023,30.2827,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,465.25,1165.25,1,0,1,408,12,88,255,35.0931,63.8529,0,2.8527,4.215,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,872.412,1158.85,1,0,1,346,11,88,255,36.2601,66.0145,0,5.59221,9.24672,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,162.412,1156.35,1,0,1,503,13,88,255,52.2664,94.9304,0,14.9933,26.2727,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1019.5,1151,1,0,1,549,14,86,255,96.7122,175.226,0,36.5314,65.1372,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,594.5,1135.5,1,0,1,717,15,86,255,115.121,208.37,0,33.542,59.6982,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,382.029,1139.62,1,0,1,1102,20,86,255,64.9383,117.839,0,21.3842,37.8827,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,456,1132.5,1,0,1,671,15,86,255,118.387,214.285,0,32.7413,58.224,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,668.5,1134.5,1,0,1,1379,21,86,255,122.009,220.814,0,30.6094,54.3696,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,507.55,1109.15,1,0,1,423,12,86,255,113.7,205.816,0,34.9375,62.2092,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,543.5,1106,1,0,1,260,10,88,255,33.9615,61.8462,0,2.01454,2.79084,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,681.45,1086.65,1,0,1,499,13,86,255,43.5832,79.2465,0,7.47816,12.7605,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,826,1077.5,1,0,1,194,8,86,255,41.9639,76.3041,0,8.37254,14.3453,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,497.534,1081.41,1,0,1,462,14,86,255,35.9416,65.4113,0,2.57044,3.81764,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,600.25,1080.25,1,0,1,648,15,86,255,114.631,207.5,0,33.4968,59.6072,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1596.5,1070.5,1,0,1,802,16,86,255,109.438,198.168,0,36.386,64.8184,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,417,1066.5,1,0,1,595,14,86,255,117.576,212.847,0,32.7768,58.2654,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,798.25,1061.75,1,0,1,356,11,86,255,106.525,192.888,0,36.3893,64.8374,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1512.5,1048.5,1,0,1,173,8,88,255,33.052,60.1792,0,7.76293,13.2601,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,813,1050,1,0,1,224,10,88,255,43.2634,78.6875,0,6.54988,10.9982,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,508.5,1053,1,0,1,507,13,86,255,78.8225,142.966,0,23.4204,41.6118,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1588,1045,1,0,1,189,9,88,255,37.2751,67.8889,0,7.81257,13.3264,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1007.8,1048.1,1,0,1,339,11,88,255,27.4307,50.0501,0,2.10925,2.9387,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,397.8,1039.6,1,0,1,165,8,88,255,37.4788,68.1636,0,3.1619,4.88047,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,487,1037.5,1,0,1,287,11,88,255,65.9303,119.641,0,16.7843,29.4981,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,453,1040.5,1,0,1,440,12,88,255,69.2045,125.584,0,18.7767,33.1162,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,732.5,1037,1,0,1,281,10,88,255,33.1673,60.3915,0,2.41061,3.58172,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,331.392,1040.35,1,0,1,820,17,86,255,73.6659,133.61,0,24.8723,44.1951,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,905,1025,1,0,1,169,8,88,255,88.497,160.296,0,42.1575,75.2813,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,542.5,1021.5,1,0,1,130,7,88,255,59.2923,107.562,0,16.9076,29.8046,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,697,1028,1,0,1,792,17,86,255,117.617,212.879,0,32.9787,58.6765,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,633,1030,1,0,1,1045,19,86,255,70.8986,128.633,0,23.7733,42.1961,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,573.5,1032,1,0,1,815,17,86,255,125.33,226.777,0,29.9584,53.2012,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,390.115,1007.58,1,0,1,454,12,86,255,36.9626,67.2291,0,2.67803,3.99345,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,438,993.5,1,0,1,85,6,88,255,51.1882,93.0824,0,6.60985,11.159,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,869.75,998.75,1,0,1,1011,19,86,255,73.7141,133.695,0,26.2681,46.6739,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,462,994.5,1,0,1,784,16,86,255,120.786,218.619,0,30.4369,54.063,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,157,994,1,0,1,707,16,86,255,114.146,206.635,0,33.8881,60.2971,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,501.25,980.75,1,0,1,188,9,88,255,38.3989,69.8989,0,3.99918,6.38076,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,434.5,978,1,0,1,218,8,86,255,108.404,196.317,0,37.886,67.4824,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,270,985,1,0,1,1103,20,86,255,62.7761,113.911,0,19.0031,33.5727,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,851.25,972.75,1,0,1,133,7,88,255,33.1128,60.3684,0,3.5654,5.69118,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,706.4,972.7,1,0,1,226,8,88,255,47.4381,86.1991,0,11.496,20,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,602.75,969.75,1,0,1,140,7,86,255,35.8929,65.3286,0,4.73343,7.71612,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,482.5,972,1,0,1,312,10,86,255,120.913,218.779,0,35.4356,63.1512,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1102,976,1,0,1,973,18,86,255,25.7821,47.0966,0,2.15669,3.05498,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,784,975,1,0,1,1017,19,86,255,106.618,193.097,0,34.6744,61.7199,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,141,960,1,0,1,818,17,86,255,120.084,217.355,0,31.6559,56.2384,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,661.55,956.65,1,0,1,848,18,88,255,61.0366,110.79,0,18.2811,32.2743,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,328.5,944.5,1,0,1,1333,21,86,255,128.465,232.424,0,26.7161,47.3472,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,951,933,1,0,1,379,12,86,255,68.0211,123.43,0,27.4894,48.9265,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1552,927.5,1,0,1,490,13,86,255,95.1592,172.392,0,37.4308,66.7941,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,623,919.5,1,0,1,287,10,88,255,39.9303,72.6516,0,3.32889,5.206,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1715.5,922.5,1,0,1,969,18,88,255,39.4407,71.741,0,11.9114,20.6836,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1784.5,908,1,0,1,126,7,86,255,110.627,200.333,0,33.933,60.4049,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,357.5,889,1,0,1,562,15,86,255,36.9093,67.1655,0,2.5478,3.72317,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,524.5,883,1,0,1,390,12,88,255,39.0436,71.0436,0,7.25039,12.3298,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,437,874,1,0,1,101,6,86,255,76.0792,137.99,0,37.2097,66.3215,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,857,865,1,0,1,330,11,88,255,27.8455,50.7788,0,1.90306,2.55977,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,658.5,861,1,0,1,579,14,88,255,27.8359,50.7893,0,2.00895,2.75153,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,892.03,855.118,1,0,1,491,14,86,255,27.5988,50.3809,0,2.19056,3.09051,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,767,833,1,0,1,727,15,86,255,64.6988,117.407,0,24.122,42.8004,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,505,829,1,0,1,545,14,86,255,30.9248,56.3651,0,2.85923,4.32418,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,819.5,825.5,1,0,1,366,11,88,255,40.9617,74.5082,0,9.61081,16.5661,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,291.5,817,1,0,1,214,9,86,255,87.8178,159.159,0,35.7097,63.6215,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,210.5,815.5,1,0,1,619,14,86,255,51.5444,93.643,0,13.977,24.4415,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1536.52,802.14,1,0,1,345,11,88,255,28.2609,51.5304,0,2.22832,3.10997,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,169.5,792,1,0,1,480,13,86,255,119.973,217.125,0,36.5875,65.1406,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,679.4,779.8,1,0,1,191,9,88,255,39.0157,71.0052,0,7.66826,13.0642,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1624.5,784.5,1,0,1,1502,22,86,255,126.897,229.602,0,28.5707,50.7095,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1021.14,776.245,1,0,1,1262,20,86,255,46.6973,84.8304,0,14.144,24.7805,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,576.3,764.9,1,0,1,388,11,86,255,59.0129,107.101,0,20.7081,36.6247,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,861,746,1,0,1,111,7,88,255,27.4414,50.045,0,1.76741,2.31099,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,381,752.5,1,0,1,514,13,86,255,58.6868,106.525,0,17.3424,30.5179,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,302.941,753.235,1,0,1,654,15,86,255,68.5015,124.263,0,23.77,42.1865,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1776,753,1,0,1,743,17,86,255,114.945,208.075,0,34.009,60.5103,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,635.5,753.5,1,0,1,761,17,86,255,33.523,61.0512,0,4.72085,7.69585,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1497.46,745.192,1,0,1,761,16,86,255,110.965,200.88,0,35.5507,63.3294,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,757.25,729.25,1,0,1,330,10,86,255,114.176,206.658,0,39.8681,71.1197,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,563.189,713.66,1,0,1,528,13,88,255,37.4413,68.0739,0,7.49915,12.7601,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1694.84,722.811,1,0,1,1519,23,88,255,33.4338,60.8835,0,5.23885,8.67005,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,398.034,703.914,1,0,1,326,11,86,255,31.5031,57.3466,0,2.21531,3.18741,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,310,708.5,1,0,1,947,17,88,255,70.4055,127.731,0,24.9682,44.3092,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,487.5,696.5,1,0,1,1034,19,88,255,83.0783,150.619,0,33.6466,59.9798,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1244.5,690.5,1,0,1,529,13,86,255,39.8507,72.4877,0,9.43917,16.2385,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1779.5,687.5,1,0,1,441,12,86,255,38.7551,70.4921,0,8.69037,14.868,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,864.8,685.6,1,0,1,446,12,86,255,112.971,204.466,0,35.3939,63.0534,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,945.5,670.5,1,0,1,158,7,88,255,40.2025,73.1709,0,10.3557,17.971,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1082,676,1,0,1,807,16,88,255,88.3494,160.082,0,35.8923,64.0078,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1520,655,1,0,1,619,15,86,255,111.074,201.102,0,35.9211,63.965,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,411,650.5,1,0,1,768,16,86,255,64.5846,117.22,0,22.9884,40.7739,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,315.603,636.759,1,0,1,221,9,88,255,41.4751,75.4072,0,7.56851,12.8401,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,912,639.5,1,0,1,568,15,86,255,90.5387,164.099,0,31.3373,55.7853,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1073.5,632,1,0,1,248,9,88,255,38.9919,70.9234,0,9.56191,16.4669,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1472.5,628,1,0,1,302,10,86,255,35.6589,64.8808,0,6.68659,11.2837,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,463,627,1,0,1,284,10,88,255,45.9542,83.5317,0,12.1182,21.1553,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1274.79,615.442,1,0,1,341,11,86,255,39.7683,72.2903,0,7.88376,13.4277,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1074.5,605.5,1,0,1,374,11,88,255,44.2647,80.4947,0,12.093,21.0304,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,982.159,603.073,1,0,1,564,14,88,255,29.3582,53.5443,0,2.78332,4.16449,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,748.353,590.412,1,0,1,992,18,88,255,62.2349,112.932,0,21.6481,38.3473,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,211.5,576,1,0,1,228,9,86,255,85.9342,155.702,0,37.1674,66.2883,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1537,562,1,0,1,216,9,88,255,36.2222,65.9444,0,7.59873,12.9465,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1091.5,556.5,1,0,1,89,6,86,255,30.7753,56.1573,0,5.50905,9.15565,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,990,552,1,0,1,134,7,86,255,31.8731,58.1418,0,3.00902,4.57469,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1262.8,546.9,1,0,1,153,7,86,255,38.7255,70.4575,0,8.31212,14.2152,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,480.552,558.121,1,0,1,998,18,88,255,52.1864,94.7956,0,13.7366,24.0675,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,603.441,548.235,1,0,1,415,12,88,255,30.3084,55.2217,0,4.15485,6.68778,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,452.8,544.1,1,0,1,382,11,88,255,47.3901,86.1414,0,11.6899,20.266,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,787.692,549.961,1,0,1,1318,21,86,255,73.7633,133.79,0,30.5448,54.4265,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1628.55,539.176,1,0,1,554,14,88,255,32.1877,58.5379,0,4.41648,7.20436,1, "2021-07-09 [오전 10:55:57]: no comment"
