Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,585,1145,1,0,1,589,14,8,255,193.878,29.4143,0,68.5681,11.495,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,47.5,1136.5,1,0,1,670,15,10,255,144.897,21.7821,0,64.2037,10.7372,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,765.5,1119,1,0,1,507,13,8,255,155.882,23.4655,0,61.7006,10.3621,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,790,1111,1,0,1,378,12,10,255,156.146,23.5,0,63.9957,10.7276,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,874,1106.5,1,0,1,524,13,10,255,180.221,27.2653,0,66.7695,11.1995,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,629.5,1105.5,1,0,1,522,13,8,255,181.303,27.4349,0,69.0596,11.5544,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,68,1093.5,1,0,1,301,10,10,255,184.512,27.9369,0,70.6252,11.8241,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1160,1094.5,1,0,1,467,13,10,255,166.188,25.1006,0,68.3186,11.4146,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1397.5,1085,1,0,1,675,15,10,255,182.559,27.637,0,69.7014,11.6635,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,85.75,1074.75,1,0,1,327,10,10,255,197.398,29.9786,0,68.8491,11.5481,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,907.4,1076.3,1,0,1,573,13,10,255,204.415,31.0768,0,67.0135,11.2663,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,761,1072,1,0,1,577,14,10,255,190.738,28.8995,0,66.2893,11.1451,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,259,1071,1,0,1,589,14,8,255,186.66,28.2445,0,65.0611,10.9328,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,48.5,1067.5,1,0,1,442,12,10,255,188.733,28.6086,0,67.2132,11.2685,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,346.5,1068.5,1,0,1,618,14,10,255,173.249,26.1845,0,68.0348,11.3854,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1164.5,1064.5,1,0,1,528,13,10,255,178.072,26.9413,0,69.0758,11.5329,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1781,1062.5,1,0,1,365,12,10,255,203.66,30.9534,0,66.0821,11.0887,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1034.75,1063.25,1,0,1,566,14,10,255,184.343,27.917,0,69.18,11.5736,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,583,1061,1,0,1,579,14,10,255,182.307,27.5941,0,67.233,11.259,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,112,1057.5,1,0,1,334,11,10,255,177.467,26.7904,0,61.9486,10.4469,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,90,1052.5,1,0,1,92,6,8,255,28.8804,4,0,1.64001,1,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,69.5,1055,1,0,1,268,10,10,255,191.646,29.0373,0,64.3468,10.8442,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,845,1055,1,0,1,577,14,10,255,191.697,29.0676,0,68.4606,11.4866,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,411.5,1042.5,1,0,1,382,11,8,255,146.694,22.055,0,63.954,10.6959,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1518.5,1033,1,0,1,321,10,8,255,116.093,17.3209,0,49.9678,8.47539,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,251,1037.5,1,0,1,771,18,10,255,191.602,29.0311,0,64.1853,10.8082,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,505.5,1033,1,0,1,568,14,8,255,180.715,27.338,0,68.6119,11.4734,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,161,1033,1,0,1,534,13,10,255,177.537,26.8352,0,65.6863,11.0416,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,213,1033.5,1,0,1,691,15,8,255,206.847,31.4486,0,64.6496,10.9121,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,594,1028.5,1,0,1,512,13,10,255,195.639,29.6914,0,67.5948,11.3387,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1003,1016.5,1,0,1,169,7,8,255,96.432,14.3195,0,35.521,6.31535,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,806,1020.5,1,0,1,564,14,10,255,190.193,28.8085,0,67.7225,11.3764,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,546.75,1020.25,1,0,1,543,13,10,255,194.878,29.5543,0,68.1322,11.4351,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,734,1019.5,1,0,1,590,14,10,255,205.661,31.261,0,64.8283,10.9238,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,438,1020,1,0,1,673,15,10,255,195.264,29.6196,0,66.7293,11.224,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1540,1009.5,1,0,1,595,14,10,255,162.671,24.5345,0,68.1744,11.3873,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,762,1007,1,0,1,490,13,10,255,179.957,27.2,0,65.4815,11.0015,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,611.5,1001,1,0,1,403,12,8,255,193.988,29.4566,0,69.8353,11.6822,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,684,987,1,0,1,455,13,10,255,132.791,19.8813,0,58.2355,9.78155,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,103,984,1,0,1,342,11,10,255,199.494,30.3012,0,68.3017,11.4585,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,610.5,976.5,1,0,1,235,9,8,255,109.132,16.2809,0,39.9518,6.94924,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1703.5,970.5,1,0,1,304,10,8,255,102.007,15.1842,0,44.6771,7.68061,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1635,972,1,0,1,430,12,8,255,114.521,17.1023,0,50.5567,8.59766,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,74,968.5,1,0,1,354,11,10,255,182.155,27.5678,0,68.9836,11.5293,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,720.1,971.2,1,0,1,652,15,10,255,205.33,31.2178,0,66.63,11.2002,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1511,966,1,0,1,501,13,8,255,149.028,22.4291,0,66.1113,11.0286,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,276.5,960.5,1,0,1,521,13,8,255,200.656,30.4875,0,67.2761,11.3037,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,481.115,956.423,1,0,1,523,13,10,255,160.027,24.1109,0,66.5298,11.1242,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,199.5,953.5,1,0,1,315,10,8,255,186.508,28.2508,0,70.4357,11.7846,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,173,949,1,0,1,174,8,8,255,108.017,16.1092,0,43.5101,7.52358,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,240,948,1,0,1,573,14,10,255,192.356,29.1257,0,63.4457,10.7152,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,103.5,944,1,0,1,358,11,8,255,187.528,28.4246,0,70.4895,11.7778,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,520,942,1,0,1,603,14,10,255,169.212,25.5456,0,66.4929,11.135,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,131.5,933,1,0,1,403,13,10,255,197.33,29.9504,0,68.6698,11.5085,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,584.5,922.5,1,0,1,441,12,10,255,175.667,26.5351,0,63.7755,10.7182,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,463,920.5,1,0,1,576,14,10,255,164.325,24.8056,0,66.9905,11.196,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,909.25,918.75,1,0,1,498,13,10,255,132.49,19.8614,0,60.3853,10.1073,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,610,917,1,0,1,464,13,8,255,149.504,22.4935,0,58.4944,9.85053,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1290.25,910.75,1,0,1,451,12,10,255,112.608,16.796,0,49.925,8.49327,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1486,910,1,0,1,520,14,10,255,191.31,29.0288,0,71.5029,11.9654,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1564,902.5,1,0,1,744,16,8,255,194.129,29.4489,0,68.0869,11.411,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,698.3,901.9,1,0,1,629,15,10,255,204.062,30.9952,0,66.415,11.192,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,47,899,1,0,1,485,13,10,255,184.835,27.9794,0,68.3218,11.4623,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1395.5,891.5,1,0,1,459,12,10,255,172.126,26.0044,0,69.4608,11.6044,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,773,890,1,0,1,568,14,10,255,191.155,28.9912,0,68.9356,11.5639,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,70.25,883.75,1,0,1,262,9,10,255,157.195,23.6832,0,64.8806,10.8567,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,742.5,876.5,1,0,1,155,7,10,255,98.1032,14.6,0,40.5267,7.06055,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,305.5,879.5,1,0,1,387,11,10,255,176.403,26.6486,0,66.1278,11.1113,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,198.5,873,1,0,1,361,11,10,255,180.177,27.2548,0,67.9945,11.3801,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1427.5,873.5,1,0,1,581,14,10,255,180.351,27.2995,0,68.9007,11.5217,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,662,873.5,1,0,1,559,14,8,255,174.542,26.3685,0,66.9809,11.2168,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1684.4,868.8,1,0,1,553,13,10,255,190.459,28.8807,0,70.4468,11.7952,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,386.5,864,1,0,1,330,11,8,255,167.812,25.3152,0,59.8794,10.07,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,332,865.5,1,0,1,398,11,10,255,206.299,31.3492,0,65.2147,11.0114,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,723.5,860,1,0,1,340,11,8,255,174.847,26.4206,0,65.4802,10.9665,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,943,857.5,1,0,1,408,11,10,255,163.762,24.7304,0,68.7167,11.4682,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1257,852.5,1,0,1,299,10,10,255,132.963,19.9365,0,59.8192,9.98304,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,354,850,1,0,1,399,11,10,255,204.301,31.0451,0,64.5432,10.8877,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1559.5,851.5,1,0,1,618,14,10,255,143.29,21.5243,0,64.1791,10.736,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,155.5,843,1,0,1,412,12,8,255,187.993,28.4539,0,63.9398,10.762,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,49.5,843,1,0,1,569,14,10,255,184.882,27.9982,0,67.9706,11.3944,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,385.5,838,1,0,1,427,12,10,255,182.66,27.623,0,64.6063,10.8642,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,282.5,834.5,1,0,1,598,14,10,255,183.836,27.8328,0,65.9807,11.0792,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,751,831,1,0,1,487,13,10,255,202.123,30.7023,0,65.782,11.073,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,606,819,1,0,1,486,13,10,255,171.669,25.9218,0,67.8576,11.3402,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,679.5,818,1,0,1,746,18,10,255,208.099,31.626,0,64.4515,10.8849,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,115.5,816,1,0,1,411,12,8,255,186.99,28.3187,0,67.4521,11.3335,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1414.5,816,1,0,1,529,13,10,255,193.087,29.2854,0,69.9731,11.7227,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,881,817,1,0,1,600,14,8,255,194.3,29.4667,0,66.8044,11.236,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,373.75,805.75,1,0,1,468,13,10,255,178.316,26.9551,0,65.1509,10.9643,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1592,803.5,1,0,1,360,11,10,255,151.253,22.7528,0,67.9856,11.3582,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,351.5,797.5,1,0,1,207,8,8,255,162.116,24.4783,0,68.4934,11.4317,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,506.6,797.3,1,0,1,546,14,10,255,175.83,26.5916,0,67.8417,11.3457,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,68,796,1,0,1,655,15,8,255,199.666,30.313,0,66.8674,11.2502,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1453,791.5,1,0,1,482,13,10,255,192.948,29.2739,0,71.2097,11.9013,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,171,788,1,0,1,343,11,10,255,190.977,28.9592,0,71.007,11.9056,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,581,790.5,1,0,1,536,14,8,255,174.052,26.291,0,66.9674,11.2248,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,141,774,1,0,1,576,14,10,255,207.925,31.6128,0,64.5742,10.8992,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,167,760,1,0,1,482,13,10,255,175.494,26.5228,0,64.4118,10.8217,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,724,759,1,0,1,610,14,10,255,184.389,27.9066,0,66.3514,11.1225,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,971.346,754.769,1,0,1,637,15,10,255,176.468,26.6797,0,67.6583,11.3243,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1663.75,751.75,1,0,1,467,13,10,255,193.062,29.2998,0,71.0293,11.8797,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1193,746.5,1,0,1,183,9,10,255,150.814,22.7213,0,66.8648,11.1478,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,312.5,753.5,1,0,1,663,15,10,255,198.606,30.1418,0,66.4245,11.1713,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1040.5,751,1,0,1,594,14,10,255,186.386,28.2508,0,69.2163,11.5806,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1371.5,745,1,0,1,436,12,10,255,117.177,17.5023,0,54.9204,9.24663,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,903.5,738,1,0,1,555,14,8,255,181.497,27.4613,0,67.8442,11.3687,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1509,736,1,0,1,487,13,10,255,183.567,27.8008,0,71.1168,11.8728,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,565.5,735.5,1,0,1,613,14,10,255,163.842,24.721,0,68.1609,11.3955,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,700,724.5,1,0,1,629,15,10,255,176.455,26.6741,0,68.161,11.407,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,257.75,723.25,1,0,1,569,14,8,255,180.735,27.3427,0,66.1199,11.0927,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,791,715,1,0,1,614,15,10,255,181.604,27.5,0,68.2109,11.4203,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,382,706.5,1,0,1,508,13,8,255,167.043,25.2146,0,68.6948,11.4723,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1510,697.5,1,0,1,187,8,10,255,132.134,19.8235,0,62.2056,10.3909,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,320,694.5,1,0,1,458,12,10,255,176.144,26.6354,0,67.9697,11.37,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,66.5,688,1,0,1,594,14,10,255,176.545,26.6886,0,67.7402,11.3331,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1764,673,1,0,1,438,12,8,255,108.769,16.2306,0,42.2743,7.34073,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1522.8,670.6,1,0,1,563,14,8,255,174.927,26.4458,0,68.7942,11.4916,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,977,658.5,1,0,1,568,14,10,255,157.199,23.6866,0,67.8778,11.3369,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,279,655,1,0,1,569,14,8,255,168.38,25.4095,0,67.8086,11.3414,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,65.5,654,1,0,1,533,13,10,255,182.199,27.5835,0,68.1417,11.4085,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1483,652,1,0,1,506,13,10,255,173.241,26.1759,0,67.7652,11.3528,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1121,652,1,0,1,494,13,10,255,172.605,26.0992,0,70.038,11.6854,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1198,646.5,1,0,1,594,14,10,255,162.54,24.5404,0,69.0363,11.5038,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,212.5,641,1,0,1,594,14,10,255,178.71,27.0421,0,68.2075,11.4266,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,619,636.5,1,0,1,578,14,10,255,179.59,27.1609,0,68.7727,11.4952,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,672,632,1,0,1,535,14,10,255,163.662,24.6841,0,67.5121,11.3049,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,733,629.5,1,0,1,639,15,8,255,199.92,30.3599,0,67.2009,11.2995,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1486.5,609.5,1,0,1,548,13,8,255,167.265,25.2573,0,68.2196,11.4073,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,119.5,611,1,0,1,638,15,10,255,172.881,26.1332,0,67.8022,11.3353,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,417.471,596.816,1,0,1,490,13,10,255,163.224,24.6204,0,63.8962,10.7146,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1733.5,588.5,1,0,1,113,6,10,255,79.0442,11.6991,0,35.9937,6.33793,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1433.5,596,1,0,1,545,14,10,255,178.892,27.0807,0,70.0664,11.6931,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,231.25,588.25,1,0,1,570,14,10,255,192.791,29.2509,0,69.2496,11.5959,1, "2021-07-07 [오후 1:21:04]: no comment"
