Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,794.5,1436,1,0,1,192,8,88,255,26.4792,48.2708,0,2.07509,2.86234,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,801.22,1394.52,1,0,1,333,11,88,255,102.405,185.505,0,35.8601,63.8486,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,617,1380,1,0,1,303,10,88,255,88.2607,159.993,0,36.5678,65.2236,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,354,1381.5,1,0,1,403,12,86,255,98.7419,178.841,0,37.6038,67.0684,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,666.5,1362.5,1,0,1,77,5,86,255,34.5455,62.8961,0,9.16,15.6408,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,960,1364,1,0,1,427,12,88,255,100.283,181.63,0,37.1059,66.1691,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,428,1362,1,0,1,575,14,86,255,107.113,193.96,0,36.7563,65.4729,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,790.8,1350.4,1,0,1,363,11,86,255,99.7631,180.678,0,37.6313,67.1569,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,757.25,1345.25,1,0,1,223,9,86,255,78.6726,142.74,0,32.2969,57.5517,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,511.5,1327.5,1,0,1,184,8,88,255,51.1413,92.8696,0,19.2269,33.9191,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,715.5,1322.5,1,0,1,176,8,86,255,65.7045,119.17,0,25.1506,44.7043,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1076.5,1325.5,1,0,1,376,11,88,255,92.492,167.614,0,37.2483,66.4327,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,892,1316,1,0,1,361,11,88,255,99.3186,179.873,0,36.3162,64.7776,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,407,1314.5,1,0,1,334,11,88,255,96.3862,174.614,0,37.172,66.2845,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,184,1302,1,0,1,493,13,86,255,102.761,186.071,0,37.4088,66.6902,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,676.75,1301.75,1,0,1,498,13,86,255,107.639,194.888,0,36.4083,64.8846,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,358,1299.5,1,0,1,492,13,88,255,106.496,192.839,0,36.4709,64.9614,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,391,1292,1,0,1,281,10,86,255,92.3523,167.349,0,36.4295,64.9592,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,749,1282,1,0,1,156,8,86,255,70.1538,127.25,0,28.7669,51.2145,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,884.797,1284.86,1,0,1,460,13,86,255,123.741,223.97,0,25.4599,45.0721,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,635.5,1273,1,0,1,312,10,86,255,83.9455,152.208,0,33.6084,59.8839,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,64.4999,1271.5,1,0,1,363,11,86,255,93.5895,169.567,0,37.5317,66.9325,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1034.5,1269,1,0,1,373,11,86,255,96.5308,174.863,0,36.7908,65.6164,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,334,1267,1,0,1,416,12,86,255,100.178,181.488,0,37.2845,66.441,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1231,1258,1,0,1,216,9,88,255,55.25,100.31,0,21.8096,38.5872,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,695.25,1248.75,1,0,1,354,11,86,255,99.565,180.367,0,36.8535,65.6856,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1060.5,1218,1,0,1,268,10,86,255,79.0149,143.291,0,33.7928,60.2074,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,810.5,1205.5,1,0,1,321,10,86,255,90.0467,163.165,0,36.1168,64.4344,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,134.5,1189.5,1,0,1,326,10,88,255,88.3405,160.16,0,36.3598,64.8504,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1177.5,1184.5,1,0,1,408,12,86,255,96.9485,175.627,0,37.7301,67.3182,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,330.5,1173,1,0,1,374,11,86,255,94.5374,171.281,0,36.785,65.5668,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,909,1173,1,0,1,478,13,86,255,102.293,185.264,0,36.8565,65.7392,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,510.5,1161.5,1,0,1,323,10,86,255,95.13,172.368,0,36.2885,64.6858,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,35.5,1160.5,1,0,1,410,11,86,255,98.2488,177.998,0,37.6653,67.1631,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,220.5,1159,1,0,1,524,13,86,255,106.716,193.256,0,36.8871,65.7424,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,602,1154.5,1,0,1,399,12,86,255,101.108,183.128,0,36.8725,65.7181,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,492.5,1148.5,1,0,1,314,10,88,255,94.4713,171.162,0,36.05,64.2868,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1268.5,1125,1,0,1,333,11,86,255,91.9219,166.559,0,37.0485,66.0738,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,788.5,1122.5,1,0,1,253,9,88,255,84.4664,153.13,0,34.4132,61.4289,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,751.5,1110,1,0,1,506,13,86,255,106.698,193.194,0,36.2405,64.593,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,869.5,1101,1,0,1,298,10,86,255,93.3289,169.151,0,35.2105,62.7544,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1222.75,1102.25,1,0,1,505,13,86,255,103.966,188.301,0,37.002,65.9342,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,972.5,1088.5,1,0,1,541,13,86,255,106.318,192.488,0,36.2571,64.6429,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,780.6,1082.2,1,0,1,298,11,88,255,27.3255,49.8087,0,2.45794,3.58292,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,98,1084.5,1,0,1,512,13,86,255,97.9316,177.373,0,37.1605,66.2572,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,630.4,1078.7,1,0,1,365,11,88,255,94.3589,170.995,0,36.9835,65.9152,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1091,1072.5,1,0,1,468,13,86,255,98.2329,177.951,0,37.0696,66.0882,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,894.5,1064.5,1,0,1,514,13,86,255,104.827,189.856,0,36.3782,64.8119,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,451.5,1047,1,0,1,336,11,86,255,99.744,180.702,0,37.0579,66.0064,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,443.5,1011.5,1,0,1,520,13,86,255,102.777,186.119,0,37.1271,66.1742,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,894,1005,1,0,1,376,12,86,255,98.2261,177.939,0,36.0496,64.2703,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,191.75,991.75,1,0,1,126,6,86,255,92.5873,167.738,0,41.5559,74.1746,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,843,995,1,0,1,434,12,86,255,102.152,185.06,0,36.4337,64.9351,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1123.75,986.25,1,0,1,323,10,86,255,86.1548,156.207,0,36.2782,64.6958,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1000.9,984.3,1,0,1,304,10,86,255,87.0099,157.641,0,35.0716,62.5454,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1281,970.5,1,0,1,90,6,86,255,91.2556,165.422,0,40.9813,73.0882,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,891,947,1,0,1,342,11,86,255,93.5234,169.471,0,35.5975,63.467,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1101,940,1,0,1,128,7,86,255,92.6875,167.867,0,41.1156,73.481,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,147,944.5,1,0,1,406,12,86,255,97.5542,176.724,0,36.5028,65.0957,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1030,940.5,1,0,1,472,13,86,255,102.208,185.083,0,36.5628,65.206,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,888,927.5,1,0,1,158,8,88,255,56.462,102.506,0,19.9819,35.3575,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1172.25,902.25,1,0,1,400,12,86,255,86.6325,156.977,0,36.1262,64.46,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1080,900.5,1,0,1,474,13,88,255,99.1667,179.614,0,36.9098,65.8202,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,925.5,895,1,0,1,407,12,86,255,100.103,181.317,0,36.3971,64.8669,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,936.5,856,1,0,1,594,15,86,255,107.623,194.865,0,36.1092,64.3389,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,435.4,841.3,1,0,1,332,11,86,255,79.1265,143.455,0,34.0603,60.7221,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1197,817.5,1,0,1,397,12,86,255,95.7657,173.499,0,37.3908,66.703,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1228.5,795.5,1,0,1,84,5,86,255,74.0357,134.179,0,38.8211,69.2785,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,335.5,793.5,1,0,1,573,14,86,255,107.524,194.679,0,35.7928,63.7496,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,245.5,790.5,1,0,1,479,12,86,255,98.8914,179.088,0,37.1496,66.2759,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,353.1,772.8,1,0,1,365,11,86,255,96.0055,173.915,0,35.9778,64.1044,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,967,771,1,0,1,407,12,86,255,99.543,180.312,0,36.5052,65.089,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,732.5,763,1,0,1,409,12,88,255,94.1271,170.572,0,36.6675,65.3739,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1133,754,1,0,1,262,10,86,255,71.8931,130.416,0,29.9704,53.3494,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,995,749.5,1,0,1,331,11,86,255,95.0695,172.296,0,35.8819,63.923,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1696,746,1,0,1,176,8,86,255,62.8239,114.063,0,26.3137,46.7985,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1179,722,1,0,1,335,11,86,255,41.9343,76.2806,0,12.5266,21.812,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1064,721,1,0,1,318,11,86,255,91.544,165.937,0,35.6411,63.4734,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,936,717.5,1,0,1,239,10,86,255,108.954,197.331,0,33.2744,59.1985,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,810,717.5,1,0,1,235,9,86,255,74.8128,135.66,0,30.2429,53.8508,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,839.5,720.5,1,0,1,626,14,86,255,108.272,196.027,0,35.7356,63.6736,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1031.5,718,1,0,1,643,15,86,255,111.67,202.191,0,34.8321,62.0017,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,246.5,712.5,1,0,1,310,10,86,255,76.7645,139.21,0,32.7756,58.4397,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,944.5,700.5,1,0,1,150,7,88,255,94.3067,170.82,0,38.3386,68.3933,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1310.5,699.5,1,0,1,418,12,86,255,97.61,176.849,0,37.1897,66.3015,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,921.5,689,1,0,1,431,12,86,255,104.782,189.735,0,35.5468,63.3526,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,9.5,683,1,0,1,282,10,88,255,94.4113,171.103,0,34.6481,61.7128,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1166.5,637,1,0,1,248,9,88,255,63.1935,114.694,0,24.8071,44.036,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1645.5,617.5,1,0,1,161,7,86,255,59.9938,108.969,0,24.0787,42.6977,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,58,625,1,0,1,738,16,86,255,109.56,198.343,0,36.2109,64.5053,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,744,618,1,0,1,428,12,86,255,101.047,183.007,0,35.5331,63.3231,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,731,603,1,0,1,97,6,86,255,87.2062,158.062,0,40.156,71.6878,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1065.75,606.25,1,0,1,473,13,88,255,101.349,183.552,0,36.6185,65.2921,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,245,599.5,1,0,1,207,9,88,255,47.1932,85.7633,0,16.1374,28.3711,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,771.5,598,1,0,1,550,14,86,255,106.933,193.629,0,35.5136,63.283,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,274,567,1,0,1,524,14,86,255,104.937,189.99,0,36.7549,65.5348,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,832.28,548.46,1,0,1,516,13,88,255,110.362,199.808,0,34.4679,61.3494,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1058.75,544.75,1,0,1,502,13,86,255,106.6,193.02,0,35.9254,63.9921,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1090.5,533.5,1,0,1,92,6,88,255,43.837,79.7065,0,11.913,20.6936,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1053.5,514,1,0,1,436,12,86,255,102.28,185.259,0,36.5204,65.1215,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,728.75,488.75,1,0,1,500,13,86,255,100.166,181.44,0,36.8346,65.6698,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1019,485,1,0,1,415,12,86,255,98.347,178.108,0,36.9152,65.8274,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1662,460.5,1,0,1,87,6,86,255,23.5287,43.023,0,2.37998,3.35366,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1605.3,465.4,1,0,1,368,11,88,255,99.2092,179.736,0,38.3429,68.3637,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,816.75,461.25,1,0,1,159,7,86,255,41.9811,76.3774,0,12.709,22.1296,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,246.5,452.5,1,0,1,331,10,86,255,82.4169,149.393,0,35.0731,62.5905,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,155.75,448.75,1,0,1,528,13,86,255,101.231,183.35,0,37.3784,66.6091,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,839,443,1,0,1,408,12,86,255,94.0049,170.353,0,36.9092,65.7948,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,443.5,414,1,0,1,437,12,86,255,92.8078,168.133,0,37.6293,67.1203,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1068.5,409.5,1,0,1,420,12,86,255,98.0262,177.619,0,37.2252,66.3489,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1202.5,395.5,1,0,1,353,11,88,255,94.3258,170.878,0,37.8483,67.5522,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1040.5,376,1,0,1,322,11,86,255,91.6522,166.143,0,35.65,63.5366,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,928,351.5,1,0,1,87,6,88,255,24.4828,44.5747,0,1.56451,2.05735,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,780.25,256.75,1,0,1,212,8,86,255,57.7028,104.807,0,21.8103,38.633,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,755,209.5,1,0,1,414,12,86,255,95.0242,172.167,0,37.0879,66.1599,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1558,195.5,1,0,1,47,5,88,255,21.2766,38.8298,0,1.84305,2.3887,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,570.1,172.7,1,0,1,344,11,86,255,81.8285,148.355,0,34.7514,61.9791,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,817.5,174.5,1,0,1,611,14,86,255,107.627,194.856,0,36.4216,64.912,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1174.5,156.5,1,0,1,415,12,88,255,94.3928,170.993,0,37.9376,67.6821,1, "2021-08-06 [오후 1:28:30]: no comment"
